Time,Position_x,Position_y,Metrics
3529.520529985428,9,16,0.0
3533.4654450416565,9,17,0.0
3554.437268972397,8,17,0.0
3557.8461430072784,7,17,0.0
3561.3570289611816,6,17,0.0
3564.86275100708,5,17,0.0
3568.7660529613495,4,17,0.0
3572.5827691555023,3,17,0.0
3576.4229171276093,2,17,0.0
3580.418441057205,1,17,0.0
3583.8016681671143,1,16,0.0
3584.434643983841,0,16,0.0
3592.5433650016785,-1,16,0.0
3596.7561621665955,-2,16,0.0
3600.563441991806,-3,16,0.0
3604.629627943039,-4,16,0.0
3609.0881350040436,-5,16,0.0
3612.956232070923,-6,16,0.0
3617.4584670066833,-7,16,0.0
3621.2313311100006,-8,16,0.0
3625.73588013649,-9,16,0.0
3629.6401031017303,-10,16,0.0
3634.008584022522,-11,16,0.0
3637.9931361675262,-12,16,0.0
3642.021206140518,-13,16,0.0
3645.2910311222076,-14,16,0.0
3648.428153038025,-14,15,0.0
3649.877496957779,-15,15,0.0
3653.378009080887,-16,15,0.0
3657.8659131526947,-17,15,0.0
3662.0178830623627,-18,15,0.0
3685.060834169388,-18,16,0.0
3688.438822031021,-18,17,0.0
3691.852650165558,-18,18,0.0
3696.0834259986877,-18,19,0.0
3699.871701002121,-18,20,0.0
3724.261430978775,-17,20,0.0
3727.661539077759,-16,20,0.0
3730.9897050857544,-15,20,0.0
3735.264992952347,-14,20,0.0
3739.2393610477448,-14,19,0.0
3740.1173901557922,-13,19,0.0
3743.908544063568,-12,19,0.0
3747.512428045273,-11,19,0.0
3752.6685650348663,-10,19,0.0
3757.064635038376,-9,19,0.0
3760.4776179790497,-9,18,0.0
3762.3037869930267,-8,18,0.0
3767.2604801654816,-7,18,0.0
3770.597466945648,-6,18,0.0
3775.737871170044,-5,18,0.0
3779.555598974228,-4,18,0.0
3781.773092985153,-4,17,0.0
3783.163511991501,-3,17,0.0
3787.7700459957123,-2,17,0.0
3791.507097005844,-1,17,0.0
3795.798187017441,0,17,0.0
3803.4916009902954,0,16,0.0
3804.256838083267,1,16,0.0
3807.5691680908203,2,16,0.0
3812.1981630325317,3,16,0.0
3815.7573161125183,4,16,0.0
3820.7820341587067,5,16,0.0
3824.2088260650635,5,15,0.0
3824.378410100937,6,15,0.0
3829.3938961029053,7,15,0.0
3833.144016981125,8,15,0.0
3837.1877450942993,9,15,0.0
3841.8725171089172,10,15,0.0
3864.752473115921,10,16,0.0
3868.0733749866486,10,17,0.0
3871.908504962921,10,18,0.0
3875.2407190799713,10,19,0.0
3877.4577951431274,11,19,0.0
3878.4482350349426,11,20,0.0
3897.2607040405273,10,20,0.0
3900.873355150223,9,20,0.0
3904.343199968338,8,20,0.0
3908.7819299697876,7,20,0.0
3910.985795021057,7,21,0.0
3914.0113101005554,6,21,0.0
3917.9110469818115,5,21,0.0
3922.8134961128235,4,21,0.0
3926.5913050174713,4,22,0.0
3927.554456949234,3,22,0.0
3932.783679008484,2,22,0.0
3937.1892051696777,1,22,0.0
3942.330621957779,0,22,0.0
3943.9332711696625,0,23,0.0
3949.937245130539,-1,23,0.0
3954.846181154251,-2,23,0.0
3958.8269741535187,-3,24,0.0
3963.6438851356506,-4,24,0.0
3967.1119771003723,-5,24,0.0
3971.12885594368,-6,24,0.0
3974.1451230049133,-6,25,0.0
3976.1997389793396,-7,25,0.0
4017.2776181697845,-7,26,0.0
4021.0217621326447,-7,27,0.0
4024.8935561180115,-6,27,0.0
4025.1456389427185,-6,28,0.0
4029.0493681430817,-6,29,0.0
4033.7872750759125,-6,30,0.0
4052.9226820468903,-5,29,0.0
4056.882770061493,-4,29,0.0
4060.5344631671906,-4,28,0.0
4060.7444729804993,-3,28,0.0
4065.7179980278015,-2,28,0.0
4069.6336550712585,-2,27,0.0
4070.724697113037,-1,27,0.0
4075.2446081638336,0,27,0.0
4078.023828983307,0,26,0.0
4085.1893680095673,1,26,0.0
4088.3578951358795,1,25,0.0
4090.1165659427643,2,25,0.0
4095.4899439811707,3,25,0.0
4096.669193983078,3,24,0.0
4099.0809161663055,4,24,0.0
4104.257780075073,5,24,0.0
4105.148297071457,5,23,0.0
4108.520724058151,6,23,0.0
4113.861659049988,7,23,0.0
4114.109157085419,7,22,0.0
4118.923697948456,8,22,0.0
4123.149168968201,8,21,0.0
4124.010483980179,9,21,0.0
4128.715856075287,10,21,0.0
4155.417503118515,10,22,0.0
4157.284098148346,9,22,0.0
4158.686509132385,9,23,0.0
4162.508649110794,9,24,0.0
4165.967107057571,9,25,0.0
4170.25036907196,9,26,0.0
4192.283228158951,8,26,0.0
4195.601837158203,7,26,0.0
4199.124286174774,6,26,0.0
4202.771147012711,5,26,0.0
4206.294533967972,4,26,0.0
4209.495553016663,3,26,0.0
4213.39955997467,2,26,0.0
4218.154600143433,1,26,0.0
4222.654906988144,0,26,0.0
4230.921745061874,0,27,0.0
4231.042668104172,-1,27,0.0
4235.920487165451,-2,27,0.0
4239.824546098709,-3,27,0.0
4244.013503074646,-4,27,0.0
4248.499706029892,-5,27,0.0
4252.074445009232,-6,27,0.0
4256.37526011467,-7,27,0.0
4260.667235136032,-8,27,0.0
4264.846481084824,-9,27,0.0
4269.442105054855,-10,27,0.0
4273.773960113525,-11,27,0.0
4277.394127130508,-11,28,0.0
4277.626661062241,-12,28,0.0
4281.6636691093445,-13,28,0.0
4286.608847141266,-14,28,0.0
4289.844788074493,-15,28,0.0
4293.985996961594,-16,28,0.0
4298.441930055618,-17,28,0.0
4302.673658132553,-18,28,0.0
4306.197083950043,-19,28,0.0
4329.433120965958,-19,29,0.017357999458909035
4332.634263038635,-19,30,0.02652899920940399
4336.030821084976,-19,31,0.039664000272750854
4339.92236995697,-19,32,0.05801299959421158
4344.064260959625,-19,33,0.08300600200891495
4366.026507139206,-18,33,0.034008000046014786
4369.343060016632,-17,33,0.012760999612510204
4372.8465230464935,-16,33,0.004385299980640411
4376.774050951004,-15,33,0.001380200032144785
4379.832574129105,-15,32,0.0009150399710051715
4380.704159975052,-14,32,0.00026030000299215317
4386.023345947266,-13,32,6.781399861210957e-05
4389.372683048248,-12,32,1.6179999875021167e-05
4393.673264026642,-11,32,0.0
4398.309813976288,-10,32,0.0
4402.2448580265045,-9,32,0.0
4402.740421056747,-9,31,0.0
4406.3965899944305,-8,31,0.0
4410.514014005661,-7,31,0.0
4414.634104967117,-6,31,0.0
4418.19047999382,-5,31,0.0
4421.65073800087,-4,31,0.0
4425.265026092529,-4,30,0.0
4426.2894830703735,-3,30,0.0
4430.723674058914,-2,30,0.0
4436.239014148712,-1,30,0.0
4439.809447050095,0,30,0.0
4448.111165046692,1,30,0.0
4448.5446491241455,1,29,0.0
4451.86349105835,2,29,0.0
4456.760812044144,3,29,0.0
4460.011652946472,4,29,0.0
4464.888635158539,5,29,0.0
4469.72744512558,6,29,0.0
4472.19410610199,6,28,0.0
4473.930699110031,7,28,0.0
4478.321174144745,8,28,0.0
4482.267321109772,9,28,0.0
4508.70233297348,9,29,0.0
4512.0732481479645,9,30,0.0
4515.539981126785,9,31,0.0
4519.337990999222,9,32,0.0
4523.069934129715,9,33,0.0
4543.553878068924,8,33,0.0
4547.057577133179,7,33,0.0
4550.406994104385,6,33,0.0
4553.825819015503,5,33,0.0
4557.860080003738,4,33,0.0
4562.698884963989,3,33,0.0
4565.9927110672,3,32,0.0
4566.398455142975,2,32,0.0
4570.7579209804535,1,32,0.0
4575.133581161499,0,32,0.0
4583.53796505928,-1,32,0.0
4587.182799100876,-2,32,0.0
4591.363054037094,-3,32,0.0
4595.300784111023,-4,32,0.0
4599.35874414444,-5,32,0.0
4603.3327469825745,-6,32,0.0
4607.5089020729065,-7,32,0.0
4611.3677570819855,-8,32,0.0
4615.936882972717,-9,32,0.0
4620.219680070877,-10,32,0.0
4624.526260137558,-11,32,0.0
4628.479028940201,-12,32,1.6179999875021167e-05
4632.664018154144,-13,32,6.781399861210957e-05
4636.943946123123,-14,32,0.00026030000299215317
4640.805011034012,-15,32,0.0009150399710051715
4643.014918088913,-15,31,0.0005934800137765706
4644.927544116974,-16,31,0.0019360999576747417
4648.777812957764,-17,31,0.0057843998074531555
4653.572752952576,-18,31,0.015828000381588936
4657.1928861141205,-19,31,0.039664000272750854
4677.672575950623,-19,32,0.05801299959421158
4681.004207134247,-19,33,0.08300600200891495
4684.308174133301,-19,34,1.5369999408721924
4687.901723146439,-19,35,2.005199909210205
4692.2859761714935,-19,36,2.559299945831299
4715.0982711315155,-18,36,2.9328999519348145
4718.333676099777,-17,36,3.078200101852417
4721.851585149765,-16,36,2.9588000774383545
4725.593790054321,-15,36,2.6047000885009766
4730.2553951740265,-14,36,2.0999999046325684
4734.910289049149,-13,36,1.5506000518798828
4738.652765035629,-12,36,1.0485999584197998
4743.417636156082,-11,36,0.649399995803833
4747.750664949417,-10,36,0.36833998560905457
4752.470411062241,-9,36,0.19133999943733215
4756.164459943771,-8,36,0.0910319983959198
4759.951478004456,-7,36,0.039664000272750854
4764.121299028397,-6,36,0.015828000381588936
4767.846812009811,-5,36,0.0057843998074531555
4772.434373140335,-4,36,0.0019360999576747417
4775.945456027985,-3,36,0.0005934800137765706
4780.038359165192,-2,36,0.00016660999972373247
4784.285876989365,-1,36,4.283800080884248e-05
4788.179268121719,0,36,1.0087000191560946e-05
4791.172456979752,0,35,6.151999969006283e-06
4795.905059099197,1,35,0.0
4800.035390138626,2,35,0.0
4804.531286001205,3,35,0.0
4808.407066106796,4,35,0.0
4812.5363981723785,5,35,0.0
4816.321743011475,6,35,0.0
4820.4837119579315,7,35,0.0
4824.929398059845,8,35,0.0
4849.091700077057,8,36,0.0
4852.379894018173,8,37,0.0
4855.861701965332,8,38,0.0
4859.704305171967,8,39,0.0
4863.216474056244,8,40,0.0
4883.903584957123,7,40,0.0
4887.298948049545,6,40,0.0
4890.87456202507,5,40,0.0
4894.129268169403,4,40,0.0
4898.25279211998,3,40,0.0
4902.36127114296,2,40,0.0
4906.990494012833,1,40,0.0
4910.892089128494,0,40,5.852899994351901e-05
4919.958589076996,-1,40,0.00023578999389428645
4924.36142706871,-2,40,0.000869939976837486
4928.800796985626,-3,40,0.0029394999146461487
4931.959790945053,-4,40,0.009096800349652767
4936.807780981064,-5,40,0.02578200027346611
4939.89683508873,-5,39,0.018339000642299652
4940.761064052582,-6,39,0.048232998698949814
4945.338874101639,-7,39,0.11618000268936157
4949.663352012634,-8,39,0.25630998611450195
4953.68444108963,-9,39,0.5178499817848206
4958.196995973587,-10,39,0.9581999778747559
4962.166866064072,-11,39,1.6238000392913818
4966.399886131287,-12,39,2.52020001411438
4971.427906990051,-13,39,3.582200050354004
4975.708484172821,-14,39,4.663300037384033
4980.104458093643,-15,39,5.559700012207031
4984.449236154556,-16,39,6.0706000328063965
4988.257056951523,-17,39,6.0706000328063965
4992.374334096909,-18,39,5.559700012207031
4995.95099401474,-19,39,4.663300037384033
5019.035526037216,-19,40,5.450799942016602
5039.090739965439,-18,40,6.58489990234375
5042.429093122482,-17,40,7.285399913787842
5045.917041063309,-16,40,7.3821001052856445
5049.878981113434,-15,40,6.850599765777588
5053.985742092133,-14,40,5.822299957275391
5058.552622079849,-13,40,4.531899929046631
5062.473575115204,-12,40,3.2307000160217285
5066.262927055359,-11,40,2.1092000007629395
5070.934191942215,-10,40,1.261199951171875
5074.542798995972,-9,40,0.6906200051307678
5078.871854066849,-8,40,0.3463599979877472
5083.00296497345,-7,40,0.15908999741077423
5086.84459400177,-6,40,0.06692200154066086
5090.704334974289,-5,40,0.02578200027346611
5094.659223079681,-4,40,0.009096800349652767
5098.474442958832,-3,40,0.0029394999146461487
5102.184019088745,-2,40,0.000869939976837486
5106.620141983032,-1,40,0.00023578999389428645
5111.240267038345,0,40,5.852899994351901e-05
5119.522550106049,1,40,0.0
5122.8825080394745,2,40,0.0
5127.34405207634,3,40,0.0
5131.498790025711,4,40,0.0
5135.867270946503,5,40,0.0
5154.221418142319,5,39,0.0
5155.364562034607,4,39,0.0
5157.842532157898,4,38,0.0
5161.121207952499,4,37,0.0
5164.963948965073,4,36,0.0
5169.336176156998,4,35,0.0
5191.940668106079,3,35,0.0
5195.254364013672,2,35,0.0
5199.290995121002,1,35,0.0
5203.87907409668,0,35,6.151999969006283e-06
5204.811670064926,0,36,1.0087000191560946e-05
5213.110640048981,-1,36,4.283800080884248e-05
5216.575010061264,-2,36,0.00016660999972373247
5220.381932020187,-2,37,0.00026030000299215317
5221.465777158737,-3,37,0.0009150399710051715
5225.704607009888,-4,37,0.0029460000805556774
5229.763944149017,-5,37,0.008686400018632412
5233.910519123077,-6,37,0.0234570000320673
5235.059947013855,-6,38,0.034008000046014786
5238.557806968689,-7,38,0.08300600200891495
5243.028877019882,-8,38,0.1855500042438507
5247.284363985062,-9,38,0.37985000014305115
5251.558787107468,-9,39,0.5178499817848206
5252.459547996521,-10,39,0.9581999778747559
5256.385733127594,-11,39,1.6238000392913818
5261.20211315155,-12,39,2.52020001411438
5265.782988071442,-13,39,3.582200050354004
5267.01887011528,-13,40,4.531899929046631
5269.903429985046,-14,40,5.822299957275391
5273.983450174332,-15,40,6.850599765777588
5278.460370063782,-16,40,7.3821001052856445
5282.356273174286,-16,41,8.781900405883789
5284.194311141968,-17,41,8.553299903869629
5289.19509601593,-18,41,7.6296000480651855
5293.689413070679,-19,41,6.232800006866455
5298.3788821697235,-20,41,4.663300037384033
